timestamp,time_utc,open,high,low,close,volume,market_cap,volume_ma20,rvol,obv,cmf20,mfi14,atr14,atr_pct,avwap,swing,structure_tag,lower_wick_ratio,accumulation_score,score_reasons
1777754880,2026-05-02 20:48:00 UTC,4.128428e-05,4.1545176e-05,4.1073423e-05,4.1073423e-05,60.26876999,40862.33337141395,335.93644806411004,0.17940527244753843,894.973541852401,-0.15246191251185431,38.18119921722351,3.0900227142857136e-06,0.07523168240167646,4.567610402809733e-05,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777754940,2026-05-02 20:49:00 UTC,4.1073423e-05,4.1073423e-05,4.064961e-05,4.064961e-05,33.56141955,40440.698483736356,306.63396362161,0.10945108347950389,861.412122302401,-0.08313396921046187,39.91973898499772,2.945359714285714e-06,0.07245726869915145,4.567055000884604e-05,,,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777755000,2026-05-02 20:50:00 UTC,4.064961e-05,4.2137378e-05,4.0410561e-05,4.2137378e-05,175.23748451,41920.82036194753,273.83503596411003,0.6399381433899765,1036.649606812401,0.02475348843928283,43.71330251785781,2.9816681428571423e-06,0.07076064730124267,4.5646303351667255e-05,SL,HL,0.1384333140106893,70,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;MFI低位抬升;ATR%收缩
1777755060,2026-05-02 20:51:00 UTC,4.2137378e-05,4.4159488e-05,4.1245853e-05,4.3317727e-05,298.89304332,43095.10316600345,255.88704083061003,1.1680663559584432,1335.5426501324011,-0.07739651152579509,57.02120707050466,2.6819527857142847e-06,0.06191351604654336,4.561901298387286e-05,,,0.30598376255090287,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777755120,2026-05-02 20:52:00 UTC,4.3317727e-05,4.4964959e-05,4.3154684e-05,4.4964959e-05,180.89975054,44733.86950705229,263.26239679561,0.6871461809277905,1516.4424006724012,-0.034528840148049175,72.4474267144598,2.3974211428571427e-06,0.053317543175278835,4.561147439556453e-05,,,0.09006532156716648,70,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩;接近/站上开盘AVWAP
1777755180,2026-05-02 20:53:00 UTC,4.4964959e-05,4.6299128e-05,4.4840509e-05,4.4840509e-05,195.50002959,44610.05909592409,262.74286275261,0.7440736069549352,1320.9423710824012,-0.1109818242537903,72.5165417279401,2.306416428571428e-06,0.0514360001705473,4.56096413593294e-05,SH,HH,0.0,55,未继续大幅创新低;OBV上升/未跟随创新低;MFI低位抬升;ATR%收缩
1777755240,2026-05-02 20:54:00 UTC,4.4840509e-05,4.6051106e-05,4.4840509e-05,4.6051106e-05,64.66896223,45814.43444570766,252.64822495511004,0.2559644432154243,1385.6113333124013,-0.11794617035183365,71.53764210666306,2.2059245714285705e-06,0.04790166323971829,4.560972195803157e-05,,,0.0,60,未继续大幅创新低;OBV上升/未跟随创新低;ATR%收缩;接近/站上开盘AVWAP
1777755300,2026-05-02 20:55:00 UTC,4.6051106e-05,4.6051106e-05,4.4648817e-05,4.465318e-05,76.24670817,44423.69284034968,247.22263480261,0.3084131363249877,1309.3646251424013,-0.09849250855058124,66.44800376856618,2.0962084999999994e-06,0.04694421539518573,4.560849242285254e-05,,,0.0031113415280314065,25,未继续大幅创新低;ATR%收缩
1777755360,2026-05-02 20:56:00 UTC,4.465318e-05,4.465318e-05,4.4646068e-05,4.4646068e-05,0.45615185,44416.61739122197,242.84876342361,0.001878337132828293,1308.9084732924014,-0.09981922481671851,63.580014749980805,1.8980107142857137e-06,0.04251238237342007,4.5608478070114537e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777755420,2026-05-02 20:57:00 UTC,4.4646068e-05,4.6584898e-05,4.4565198e-05,4.6584898e-05,137.40716725,46345.48311567105,215.98968582461004,0.6361746706811668,1446.3156405424013,0.07573888979421188,63.126402521884955,1.8756387142857139e-06,0.04026280607689028,4.56098373151173e-05,SL,HL,0.04004060008912163,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777755480,2026-05-02 20:58:00 UTC,4.6584898e-05,4.7314571e-05,4.6584898e-05,4.6667832e-05,62.64976661,46427.99089097443,179.99538192210997,0.3480631888495376,1508.9654071524012,0.19954561901859924,78.85782793726293,1.5264769285714284e-06,0.03270940309743612,4.561237889945181e-05,,,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777755540,2026-05-02 20:59:00 UTC,4.6667832e-05,4.7332594e-05,4.5388927e-05,4.5388927e-05,120.71395511,45155.65859813465,173.81255750360998,0.6945065238309542,1388.2514520424013,0.10162136861871884,80.70995234645909,1.5507067142857136e-06,0.03416486832318626,4.561404062271425e-05,SH,HH,0.0,75,未继续大幅创新低;OBV上升/未跟随创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777755600,2026-05-02 21:00:00 UTC,4.5388927e-05,4.5388927e-05,4.4833336e-05,4.4965916e-05,97.33514112,44734.82158871921,168.88716312010996,0.5763323826499279,1290.9163109224014,0.053125518914743305,81.93675469012395,1.5001835714285708e-06,0.033362682335406464,4.5612305668818324e-05,,,0.2386287754841202,55,未继续大幅创新低;CMF20>0;ATR%收缩;接近/站上开盘AVWAP
1777755660,2026-05-02 21:01:00 UTC,4.4965916e-05,4.4965916e-05,4.4346611e-05,4.4348138e-05,0.066495493,44120.21855002129,154.51091254926,0.0004303611434486895,1290.8498154294014,-0.031548179112550326,77.76432745925638,1.2352032857142855e-06,0.027852427213838956,4.561230339265196e-05,,,0.0024656671591603736,25,未继续大幅创新低;ATR%收缩
1777755720,2026-05-02 21:02:00 UTC,4.4348138e-05,4.4348138e-05,4.4347554e-05,4.4347554e-05,0.38963221,44119.637551386506,144.08014808915,0.0027042740805549004,1290.4601832194014,-0.07449738409939285,76.87976271874085,1.201548357142857e-06,0.02709390369405395,4.561228746304344e-05,,,0.0,25,未继续大幅创新低;ATR%收缩
1777755780,2026-05-02 21:03:00 UTC,4.4347554e-05,4.5100892e-05,4.1160148e-05,4.1160148e-05,343.26268733,40948.61266354004,152.56029734015002,2.2500132296193547,947.1974958894014,-0.19786187534012636,63.72293334073652,1.4527577142857142e-06,0.03529525001430302,4.557783849584716e-05,SH,LH,0.0,15,RVOL>1.5
1777755840,2026-05-02 21:04:00 UTC,4.1160148e-05,4.1810008e-05,4.1152723e-05,4.1810008e-05,13.16829031,41595.13282244541,129.39729646515,0.10176634805926225,960.3657861994013,-0.044097031267621274,59.47772125446869,1.3763625714285717e-06,0.032919452477229175,4.557616044886508e-05,,,0.011296469567991975,35,未继续大幅创新低;OBV上升/未跟随创新低
1777755900,2026-05-02 21:05:00 UTC,4.1810008e-05,4.18895e-05,4.128166e-05,4.1327919e-05,6.067488013,41115.521434013244,120.05952340279998,0.05053733215851244,954.2982981864013,0.03063407454446353,50.241127132968984,1.2116629285714291e-06,0.029318266147671967,4.55753700518442e-05,,,0.07610390892340259,30,未继续大幅创新低;CMF20>0
